,gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_biased_rifts,net_carbon_outflux_no_sed_biased_rifts,net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_biased_rifts,carbon_flux_ratio_with_sed_biased_rifts,carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,GAST,GAST,GAST
,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max
Age (Ma),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,117.13473327051906,162.8602088365545,197.84167650195184,54.64111955748487,63.889299536502094,75.18740351063883,117.13473327051906,162.8602088365545,197.84167650195184,54.64111955748487,63.889299536502094,75.18740351063883,73.3558212870752,123.83988683390604,165.52286203112493,46.3348489470752,93.43706366390603,131.73818803112493,6.869366027895339,24.868977533853624,38.87574749366623,73.3558212870752,123.83988683390604,165.52286203112493,6.869366027895339,24.868977533853624,42.86858903981191,0.5116860833469252,0.6530513793122031,0.8368284218511742,0.21036477452210467,0.25618900702427644,0.29359399424117094,0.5116860833469252,0.6530513793122031,0.8368284218511742,0.21036477452210467,0.25618900702427644,0.29359399424117094,12.3124788565688,18.40676894992655,24.5010590432843
31,119.16447705557431,163.3004902246525,197.8545128102044,55.36615315835151,64.4199542055431,75.2846280045454,119.16447705557431,163.3004902246525,197.8545128102044,55.36615315835151,64.4199542055431,75.2846280045454,75.20454221297462,124.10497318665072,165.36050330402418,48.38595420297462,93.92436299665073,131.81787116402418,7.658255836717501,25.22443716754134,39.04265601933086,75.20454221297462,124.10497318665072,165.36050330402418,7.658255836717501,25.22443716754134,42.79061849836518,0.5178103626949793,0.6582181263290204,0.8365664316359511,0.21530808034241125,0.2596586299100567,0.2964910477251954,0.5178103626949793,0.6582181263290204,0.8365664316359511,0.21530808034241125,0.2596586299100567,0.2964910477251954,12.4174997522581,18.56271049792245,24.7079212435868
32,118.92402491199914,163.3626354784433,197.8910517447351,55.200751724715474,64.57247274027694,75.40718960685153,118.92402491199914,163.3626354784433,197.8910517447351,55.200751724715474,64.57247274027694,75.40718960685153,74.90632534101499,124.12471319978815,165.4886816116899,50.779975851014996,96.97569434978814,135.31699303168992,7.664281449437233,25.33455046162178,39.48604876951223,74.90632534101499,124.12471319978815,165.4886816116899,7.664281449437233,25.33455046162178,43.00481947380633,0.5606900260886876,0.7128516759371651,0.9073338294550519,0.23374967473661148,0.28176942222744283,0.3230841279349707,0.5606900260886876,0.7128516759371651,0.9073338294550519,0.23374967473661148,0.28176942222744283,0.3230841279349707,12.5608112036413,18.752489847338552,24.9441684910358
33,118.93974101073056,162.59768941308735,194.49696481419028,55.29151853338605,64.60052733497349,74.8937769511455,118.93974101073056,162.59768941308735,194.49696481419028,55.29151853338605,64.60052733497349,74.8937769511455,74.57985862154297,123.14138991192485,161.88405691012963,54.46604605154297,100.51086975192484,136.73682878012963,8.007586620537111,25.14422783381098,39.35681952342351,74.57985862154297,123.14138991192485,161.88405691012963,8.007586620537111,25.14422783381098,42.28086904708485,0.5744544776472998,0.7167160173605641,0.9097788622972351,0.23857568715660815,0.2847533248353023,0.32624563039407267,0.5744544776472998,0.7167160173605641,0.9097788622972351,0.23857568715660815,0.2847533248353023,0.32624563039407267,12.7426068900532,18.97571983785265,25.2088327856521
34,118.18281103652225,158.74266217511416,192.99181147932515,54.60963926911688,63.60097686883657,74.06378394284653,118.18281103652225,158.74266217511416,192.99181147932515,54.60963926911688,63.60097686883657,74.06378394284653,74.3639831325545,119.79012131098965,160.9480090290993,54.71784830255449,97.69382828098965,136.4015577090993,7.276890516803434,24.648436004712053,38.506060644274974,74.3639831325545,119.79012131098965,160.9480090290993,7.276890516803434,24.648436004712053,42.01998149262067,0.5573677425343836,0.7127200619405606,0.8954895506913492,0.2377510600205235,0.285554567073045,0.32640298275670965,0.5573677425343836,0.7127200619405606,0.8954895506913492,0.2377510600205235,0.285554567073045,0.32640298275670965,12.9620309186006,19.23103171783955,25.5000325170785
35,112.00928867740886,150.2024794205579,183.50492432387725,48.51116761994264,56.9724573169972,66.56762639245797,112.00928867740886,150.2024794205579,183.50492432387725,48.51116761994264,56.9724573169972,66.56762639245797,68.65686541412012,111.49641186985684,151.41003067468958,49.838051144120115,90.32146402985684,127.87894904468958,2.0600467893220085,18.266389766296157,31.374035175938403,68.65686541412012,111.49641186985684,151.41003067468958,2.0600467893220085,18.266389766296157,34.472732743270306,0.5569731717077623,0.7177083842199105,0.9009001645778975,0.22558204376736746,0.272229928851783,0.313109534058503,0.5569731717077623,0.7177083842199105,0.9009001645778975,0.22558204376736746,0.272229928851783,0.313109534058503,13.2171161752078,19.51564600814725,25.8141758410867
36,110.36340191813765,148.54257956778235,181.43550400774768,46.945021621567896,55.4091866777048,64.59144708029818,110.36340191813765,148.54257956778235,181.43550400774768,46.945021621567896,55.4091866777048,64.59144708029818,66.70214317325932,109.63641240972956,149.1770999988257,48.797041583259315,89.48964162972956,126.7886603388257,0.6729959679278039,16.503019519652,29.72227616261445,66.70214317325932,109.63641240972956,149.1770999988257,0.6729959679278039,16.503019519652,32.333043071376196,0.5705612521132453,0.7351346210951883,0.9248730227395144,0.22788936633424683,0.274219093084484,0.3166022498338409,0.5705612521132453,0.7351346210951883,0.9248730227395144,0.22788936633424683,0.274219093084484,0.3166022498338409,13.5047530464802,19.82558503302885,26.1464170195775
37,108.53622383329414,141.96844477948622,177.02891817962066,46.43650684314243,55.17070139577868,64.40718290142668,108.53622383329414,141.96844477948622,177.02891817962066,46.43650684314243,55.17070139577868,64.40718290142668,64.99401827878367,103.2177802398789,144.99723568453058,47.19214217878367,83.1918511498789,122.74725355453057,0.46457330600613744,16.420036856171365,29.94577242371077,64.99401827878367,103.2177802398789,144.99723568453058,0.46457330600613744,16.420036856171365,32.37550040633659,0.5361916850682148,0.7142196279469991,0.883290441536661,0.23014975432915183,0.27755462057552754,0.32200135295465687,0.5361916850682148,0.7142196279469991,0.883290441536661,0.23014975432915183,0.27755462057552754,0.32200135295465687,13.820695168084,20.155980610172698,26.4912660522614
38,104.97520550578766,139.8361436344989,174.79577804492152,45.84897932526291,54.59059991603657,63.95333530829281,104.97520550578766,139.8361436344989,174.79577804492152,45.84897932526291,54.59059991603657,63.95333530829281,60.853708678760036,100.613477367663,142.41969371272899,43.159072708760036,80.703525067663,120.29442500272899,-0.8413836776989498,15.367933649200658,29.00838480016602,60.853708678760036,100.613477367663,142.41969371272899,-0.8413836776989498,15.367933649200658,31.577250976100267,0.5402190823753575,0.7226971684794598,0.9037911973411819,0.23272627051183364,0.2821335812008288,0.3278729787847116,0.5402190823753575,0.7226971684794598,0.9037911973411819,0.23272627051183364,0.2821335812008288,0.3278729787847116,14.1596080870805,20.5012707569646,26.8429334268487
39,103.07352311025413,136.9183882482336,169.57769246643866,44.19842238721666,53.045439897758264,62.67358559497882,103.07352311025413,136.9183882482336,169.57769246643866,44.19842238721666,53.045439897758264,62.67358559497882,58.64336187921814,97.4570898416036,137.03136526501396,42.174682069218136,78.9189419016036,116.42374933501395,-2.958975411297601,13.584141491128257,27.400021826075843,58.64336187921814,97.4570898416036,137.03136526501396,-2.958975411297601,13.584141491128257,30.127258393554115,0.5492956457203816,0.724012625327324,0.9039895515633601,0.22856404552312298,0.28049971003448626,0.3278589628699522,0.5492956457203816,0.724012625327324,0.9039895515633601,0.22856404552312298,0.28049971003448626,0.3278589628699522,14.5151648888657,20.855193194193898,27.1952214995221
40,101.01207756985579,131.9166010884867,166.40455027905517,43.917060123521,52.76393641051202,62.29315776600815,101.01207756985579,131.9166010884867,166.40455027905517,43.917060123521,52.76393641051202,62.29315776600815,56.75436018174285,92.57710140494757,133.95786724182457,41.04203074174285,74.88635211494757,114.28869835182456,-2.9976012748317515,13.424436726972893,27.18953071853774,56.75436018174285,92.57710140494757,133.95786724182457,-2.9976012748317515,13.424436726972893,29.846474728777537,0.531392157035075,0.722143920630822,0.892436430133826,0.23555107197178862,0.2888427657550378,0.33789313999930587,0.531392157035075,0.722143920630822,0.892436430133826,0.23555107197178862,0.2888427657550378,0.33789313999930587,14.8801900733111,21.21087515682865,27.5415602403462
41,89.33142064680247,122.82450004617576,157.23517313036427,43.31084590529104,52.1804579906637,61.60982932910824,89.33142064680247,122.82450004617576,157.23517313036427,43.31084590529104,52.1804579906637,61.60982932910824,45.10048231148428,83.51968079572347,124.8021786290389,31.980051261484277,68.76288861572347,108.4087558790389,-3.4255573473600407,12.875638740211414,26.671369910449982,45.10048231148428,83.51968079572347,124.8021786290389,-3.4255573473600407,12.875638740211414,29.17683482778287,0.49345432511835285,0.6880225986996822,0.8765980185002051,0.23829247649718682,0.2922978257153822,0.3426329309267421,0.49345432511835285,0.6880225986996822,0.8765980185002051,0.23829247649718682,0.2922978257153822,0.3426329309267421,15.2468495544024,21.5609826897947,27.875115825187
42,89.23551151007719,121.3705305763753,153.73101506408216,43.32304487667386,52.2420100550755,61.74666317622494,89.23551151007719,121.3705305763753,153.73101506408216,43.32304487667386,52.2420100550755,61.74666317622494,45.13594815483959,82.20020161246923,121.35487613988012,32.89352030483959,68.42872394246923,106.05459932988012,-3.2271620696840557,13.071681091169424,26.919880660902585,45.13594815483959,82.20020161246923,121.35487613988012,-3.2271620696840557,13.071681091169424,29.370524252022904,0.4971394359232863,0.6803905243646401,0.8615145263838402,0.23842610863123256,0.2928632547492086,0.34351272993626747,0.4971394359232863,0.6803905243646401,0.8615145263838402,0.23842610863123256,0.2928632547492086,0.34351272993626747,15.6068811924376,21.8978801564808,28.188879120524
43,88.95284447128824,120.73734605811933,153.5606244721522,43.18887871286061,52.07187312340977,61.77648737338348,88.95284447128824,120.73734605811933,153.5606244721522,43.18887871286061,52.07187312340977,61.77648737338348,45.14878119110781,81.81878075966972,121.25947675900545,33.91802448110781,69.18664650966971,107.22596453900545,-3.168724010316403,13.153307824960159,26.921800217240154,45.14878119110781,81.81878075966972,121.25947675900545,-3.168724010316403,13.153307824960159,29.47533966023672,0.49511923073387987,0.6823747359436884,0.862997513024903,0.23835477574397013,0.29429610499783304,0.3451537542170977,0.49511923073387987,0.6823747359436884,0.862997513024903,0.23835477574397013,0.29429610499783304,0.3451537542170977,15.9518571977369,22.21385295884475,28.4758487199526
44,88.9408737546951,120.72537534152617,153.7571974090937,43.327987132958114,52.207701148954996,62.102007678746034,88.9408737546951,120.72537534152617,153.7571974090937,43.327987132958114,52.207701148954996,62.102007678746034,45.28861279727323,81.89652333627068,121.43374526368893,34.92176044727323,70.23609172627067,108.47973398368893,-3.020857245942274,13.378849143699497,27.081972111862754,45.28861279727323,81.89652333627068,121.43374526368893,-3.020857245942274,13.378849143699497,29.77855553334127,0.5027469050182007,0.6945544880810198,0.8784292968090375,0.2423370722679028,0.3003601607600594,0.3521222057648528,0.5027469050182007,0.6945544880810198,0.8784292968090375,0.2423370722679028,0.3003601607600594,0.3521222057648528,16.2734668066541,22.50140815709485,28.7293495075356
45,88.79422050078442,120.60618390322988,153.7680967958444,43.336946236220534,52.23630845279705,62.24185443391779,88.79422050078442,120.60618390322988,153.7680967958444,43.336946236220534,52.23630845279705,62.24185443391779,45.00294227011007,81.66065304861867,121.28571268166063,35.48084303711007,70.94932747861867,109.38516044166063,-3.1779151233623324,13.29077759818584,27.0358871908255,45.00294227011007,81.66065304861867,121.28571268166063,-3.1779151233623324,13.29077759818584,29.759470319734014,0.5153471434515172,0.7133871582675898,0.9026630610100117,0.24862825360935215,0.30897844902737365,0.3623580750726416,0.5153471434515172,0.7133871582675898,0.9026630610100117,0.24862825360935215,0.30897844902737365,0.3623580750726416,16.5638044375748,22.7535726627233,28.9433408878718
46,94.40042461362282,120.36473311945595,153.5501928664502,42.97062023889508,51.82945019606737,62.17782817166444,94.40042461362282,120.36473311945595,153.5501928664502,42.97062023889508,51.82945019606737,62.17782817166444,50.985878166284564,81.6966418136515,121.39618353946466,42.329424318284566,71.95907311565149,110.57749968946466,-3.7011010641530575,13.161358890262917,26.766643988969008,50.985878166284564,81.6966418136515,121.39618353946466,-3.7011010641530575,13.161358890262917,30.023818844678893,0.5256403655019656,0.7285509808346312,0.8870970394511091,0.24986949074053086,0.3137164499753367,0.368089912993585,0.5256403655019656,0.7285509808346312,0.8870970394511091,0.24986949074053086,0.3137164499753367,0.368089912993585,16.8156454464295,22.964101986028602,29.1125585256277
47,93.56863252463204,120.88000894751376,150.8440245413808,42.31823991461019,51.1941514667826,62.01020819103838,93.56863252463204,120.88000894751376,150.8440245413808,42.31823991461019,51.1941514667826,62.01020819103838,50.05399902791107,82.32259809189429,118.63375787087139,42.305373054911065,73.6071566038943,108.95150059487139,-4.526460298202707,12.636740611163134,26.469874804437048,50.05399902791107,82.32259809189429,118.63375787087139,-4.526460298202707,12.636740611163134,29.799941520528975,0.6194518994584475,0.8277724917569176,1.0168968651661665,0.2749534644532591,0.35057170074697697,0.4125070210859521,0.6194518994584475,0.8277724917569176,1.0168968651661665,0.2749534644532591,0.35057170074697697,0.4125070210859521,17.0226899023694,23.12761689194615,29.2325438815229
48,95.53681919454527,122.59984368603295,153.35450363551763,44.4658383492293,53.26311220498614,64.712336473796,95.53681919454527,122.59984368603295,153.35450363551763,44.4658383492293,53.26311220498614,64.712336473796,51.77684271034337,84.32627280260208,121.42505546994576,44.559934912343365,76.20434338660208,112.39810446994576,-2.8038056651136003,14.989541321555265,29.273220778083136,51.77684271034337,84.32627280260208,121.42505546994576,-2.8038056651136003,14.989541321555265,32.78288830822413,0.6703487873720868,0.8999663559440632,1.1019067447204693,0.3049926149631256,0.3909875213227705,0.45745760172408917,0.6703487873720868,0.8999663559440632,1.1019067447204693,0.3049926149631256,0.3909875213227705,0.45745760172408917,17.1797568771271,23.239695957546402,29.2996350379657
49,95.61037146812417,123.23164030550306,159.67819208053348,44.686923839868605,53.84865488743509,65.43054794434343,95.61037146812417,123.23164030550306,159.67819208053348,44.686923839868605,53.84865488743509,65.43054794434343,53.205553612102605,85.37616677533211,128.86389616271828,46.7521876061026,78.1140148363321,120.79295808471828,-2.6298893119999605,15.993181357264127,29.704256730681223,53.205553612102605,85.37616677533211,128.86389616271828,-2.6298893119999605,15.993181357264127,34.616252026528215,0.6979046475307644,0.9987351036627233,1.2256010947830718,0.3393048094329953,0.43641829150187056,0.5123933642898301,0.6979046475307644,0.9987351036627233,1.2256010947830718,0.3393048094329953,0.43641829150187056,0.5123933642898301,17.2829211765706,23.29693483209755,29.3109484876245
50,96.27225498172531,123.59395736085513,160.03250400455212,45.48627366074737,54.387017516012875,65.93627942672171,96.27225498172531,123.59395736085513,160.03250400455212,45.48627366074737,54.387017516012875,65.93627942672171,53.85608629325235,85.58387468081696,128.89351529061005,47.986919811252356,78.98168430881697,121.55830141461006,-2.043421040830225,16.3769348359747,29.683764699674995,53.85608629325235,85.58387468081696,128.89351529061005,-2.043421040830225,16.3769348359747,34.79729071277963,0.6970634294234775,0.9957721931349944,1.2187179588986363,0.3420254501573419,0.43818549762809206,0.5115647002387007,0.6970634294234775,0.9957721931349944,1.2187179588986363,0.3420254501573419,0.43818549762809206,0.5115647002387007,17.3296041436447,23.296991848686652,29.2643795537286
51,96.30201911373393,123.8761873410304,160.41055871953088,45.65350410003362,54.85106567800633,66.46575370006009,96.30201911373393,123.8761873410304,160.41055871953088,45.65350410003362,54.85106567800633,66.46575370006009,53.87123671058022,85.8027267271181,128.99576911123836,48.980264642580224,80.3009014171181,122.88309088123836,-1.495753963579503,16.777605064094026,30.332488431308143,53.87123671058022,85.8027267271181,128.99576911123836,-1.495753963579503,16.777605064094026,35.050964091767554,0.6998375791325637,0.999453342079436,1.2246837914736284,0.3458691966579327,0.4425473699604587,0.5183681756945895,0.6998375791325637,0.999453342079436,1.2246837914736284,0.3458691966579327,0.4425473699604587,0.5183681756945895,17.3186538455767,23.2386787326428,29.1587036197089
52,95.80825998285809,124.34251279075114,160.83917356450021,46.114349383424134,55.499209309545265,67.06108778793163,95.80825998285809,124.34251279075114,160.83917356450021,46.114349383424134,55.499209309545265,67.06108778793163,52.944339832666934,86.02552087626486,129.30841053368118,48.081161263666935,80.55580910126486,123.23216588868118,-1.1658899669946479,17.182217395058977,31.114005556884983,52.944339832666934,86.02552087626486,129.30841053368118,-1.1658899669946479,17.182217395058977,35.5303247571126,0.7286164437041074,1.0393184081581464,1.2810710713605655,0.3637324799036498,0.4638908172195377,0.5442911241552948,0.7286164437041074,1.0393184081581464,1.2810710713605655,0.3637324799036498,0.4638908172195377,0.5442911241552948,17.2505594785285,23.1221176924967,28.9936759064649
53,95.13160108576824,124.34251279075114,161.0130541089044,46.27023173636531,55.66730545423827,67.40216076135789,95.13160108576824,124.34251279075114,161.0130541089044,46.27023173636531,55.66730545423827,67.40216076135789,51.51569143566558,85.39145999500835,128.6524306818755,46.53252928266558,79.78378845500835,122.4202495818755,-1.6090320173380377,16.71625265849547,30.77818323072829,51.51569143566558,85.39145999500835,128.6524306818755,-1.6090320173380377,16.71625265849547,35.04153733432898,0.7639208754126016,1.0921627455584446,1.3526101291578587,0.38206521563488943,0.4889539048085227,0.573889735715778,0.7639208754126016,1.0921627455584446,1.3526101291578587,0.38206521563488943,0.4889539048085227,0.573889735715778,17.1279597843802,22.949089905776248,28.7702200271723
54,94.91514823637569,124.41501143357546,155.68211057379764,46.70020938607456,56.09717992928968,67.99530618810127,94.91514823637569,124.41501143357546,155.68211057379764,46.70020938607456,56.09717992928968,67.99530618810127,50.02654748878565,84.82896339102015,122.56753203611444,44.85122814878565,79.00653439602016,116.09799342611444,-1.8584638769493154,16.511131886734375,31.210655134984222,50.02654748878565,84.82896339102015,122.56753203611444,-1.8584638769493154,16.511131886734375,34.880727650418066,0.8068035434491294,1.0867382741699716,1.349283305637234,0.3824415761483885,0.48999676003491305,0.5751570415956391,0.8068035434491294,1.0867382741699716,1.349283305637234,0.3824415761483885,0.48999676003491305,0.5751570415956391,16.95592208513,22.72328725054365,28.4906524159573
55,89.22337936255654,115.89361966100978,153.04413359394144,46.86084233295276,56.281088053695306,68.26484600903528,89.22337936255654,115.89361966100978,153.04413359394144,46.86084233295276,56.281088053695306,68.26484600903528,44.3147375695942,76.36824908518582,120.2210039353038,38.9211368795942,70.29645261518583,113.4710117053038,-1.9302813946549406,16.75571747787135,31.559234415752286,44.3147375695942,76.36824908518582,120.2210039353038,-1.9302813946549406,16.75571747787135,35.44171635039764,0.6255314882043868,0.9267218495933424,1.1436843970778725,0.3512266288913105,0.4500412893376346,0.5278197765541908,0.6255314882043868,0.9267218495933424,1.1436843970778725,0.3512266288913105,0.4500412893376346,0.5278197765541908,16.7417568683079,22.4503176924521,28.1588785165963
56,87.82681637829332,113.87004290965146,151.72862987225366,47.376873793007846,56.93797046595029,69.18610025089609,87.82681637829332,113.87004290965146,151.72862987225366,47.376873793007846,56.93797046595029,69.18610025089609,43.219748684778374,74.0857919963548,118.40447935233341,37.89563856977837,68.0926919313548,111.7423893523334,-1.55451062566857,17.153719552653634,31.537633005814364,43.219748684778374,74.0857919963548,118.40447935233341,-1.55451062566857,17.153719552653634,35.86194973097584,0.6029460258466068,0.9086596870629735,1.119400971051777,0.3538485224294118,0.4543533760379926,0.5326270798988227,0.6029460258466068,0.9086596870629735,1.119400971051777,0.3538485224294118,0.4543533760379926,0.5326270798988227,16.494510408902,22.137509659705,27.780508910508
57,75.00449504030951,98.57415489095192,138.45286531345226,44.593695458273004,55.09046010377483,67.16243068820297,75.00449504030951,98.57415489095192,138.45286531345226,44.593695458273004,55.09046010377483,67.16243068820297,31.84756320396164,59.98854037950618,106.12349221136117,26.57107508396164,54.04886495950618,99.52062952136117,-1.8233664014536828,16.504845592329097,31.572927562733057,31.84756320396164,59.98854037950618,106.12349221136117,-1.8233664014536828,16.504845592329097,34.83305758611188,0.47406377554417495,0.8004217568227767,0.9940997530996349,0.3467102996283372,0.4473343231724329,0.5341703504755645,0.47406377554417495,0.8004217568227767,0.9940997530996349,0.3467102996283372,0.4473343231724329,0.5341703504755645,16.2241532371754,21.7935223813382,27.362891525501
58,74.7755414715614,98.40741421120842,138.25775046693025,44.49447161925463,55.099268013373006,67.13383722318558,74.7755414715614,98.40741421120842,138.25775046693025,44.49447161925463,55.099268013373006,67.13383722318558,28.415356884060138,57.119119805418435,103.72723489422381,23.25390928406014,51.313761965418436,97.27796669922381,-4.9813744353131,13.810973607583023,29.48766018341267,28.415356884060138,57.119119805418435,103.72723489422381,-4.9813744353131,13.810973607583023,32.603321650479145,0.4651142418783139,0.786379772798309,0.9778942111658283,0.34123692748683077,0.44030168061030417,0.5269038266622702,0.4651142418783139,0.786379772798309,0.9778942111658283,0.34123692748683077,0.44030168061030417,0.5269038266622702,15.9405226696213,21.4278239698833,26.9151252701453
59,74.7755414715614,98.49836541768903,138.3022124196113,44.62420134898436,55.36576780919531,67.33918245662372,74.7755414715614,98.49836541768903,138.3022124196113,44.62420134898436,55.36576780919531,67.33918245662372,27.926655583146697,56.949006856957126,103.56457896529136,22.9009508381467,51.29388848695713,97.28004732529136,-4.968730505376968,13.816409248463408,29.85750303635716,27.926655583146697,56.949006856957126,103.56457896529136,-4.968730505376968,13.816409248463408,32.601549002303784,0.47963147524589633,0.8101500215045556,1.0084402808623432,0.35365129920182764,0.4553839831861871,0.5459358362786859,0.47963147524589633,0.8101500215045556,1.0084402808623432,0.35365129920182764,0.4553839831861871,0.5459358362786859,15.6526599816676,21.0503161664049,26.4479723511422
60,74.7193181517533,98.48686135646923,138.86434823065804,44.69770775890599,55.524659812701294,68.06220154842755,74.7193181517533,98.48686135646923,138.86434823065804,44.69770775890599,55.524659812701294,68.06220154842755,27.791154665384,56.89373463235074,104.48960754458204,22.629707065384,51.08837679235074,98.04033934958204,-5.824394685185943,13.931533088582803,30.093521904628915,27.791154665384,56.89373463235074,104.48960754458204,-5.824394685185943,13.931533088582803,33.68746086235155,0.5027757477430184,0.8591312047440068,1.0702829287798676,0.37081688492170056,0.4843586974025726,0.581458289007001,0.5027757477430184,0.8591312047440068,1.0702829287798676,0.37081688492170056,0.4843586974025726,0.581458289007001,15.3687146742799,20.67119392919135,25.9736731841028
61,69.34676816313457,97.93892408893798,138.53607632191736,44.30661540680072,55.14382437284628,67.89725429610303,69.34676816313457,97.93892408893798,138.53607632191736,44.30661540680072,55.14382437284628,67.89725429610303,22.741064741401757,56.58168955578488,104.49570863756931,17.57961714140176,50.77633171578488,98.0464404425693,-6.2837069323686165,13.786589839693178,29.872267694318452,22.741064741401757,56.58168955578488,104.49570863756931,-6.2837069323686165,13.786589839693178,33.85688661175497,0.5317205673441869,0.9169774140874201,1.1884444163524914,0.3917623018035855,0.5162977023352324,0.620887581407937,0.5317205673441869,0.9169774140874201,1.1884444163524914,0.3917623018035855,0.5162977023352324,0.620887581407937,15.0961757645823,20.30092411326045,25.5056724619386
62,75.98836716821923,101.07153733155535,147.43552722098482,47.13909160286846,57.482782969043654,69.79180302909342,75.98836716821923,101.07153733155535,147.43552722098482,47.13909160286846,57.482782969043654,69.79180302909342,25.889681217522103,56.70022469529762,110.97202644564427,20.734929252522104,50.902073310297624,104.53047552564428,-7.105361588181005,13.111470332785927,29.182535013400518,25.889681217522103,56.70022469529762,110.97202644564427,-7.105361588181005,13.111470332785927,33.32830225375286,0.49574126067477425,0.9255907581843492,1.1603709452248199,0.4074195720681084,0.5264145977747221,0.6250817521514106,0.49574126067477425,0.9255907581843492,1.1603709452248199,0.4074195720681084,0.5264145977747221,0.6250817521514106,14.8422219235068,19.95024116205295,25.0582604005991
63,76.35658396795638,101.00800510475084,147.49474706161362,47.67297641879995,57.5863525699154,70.02934454804388,76.35658396795638,101.00800510475084,147.49474706161362,47.67297641879995,57.5863525699154,70.02934454804388,24.72559238613495,55.36374083861632,110.06995544485349,19.670261491134948,49.67534180361632,103.74848815485349,-8.720376323721986,11.942088303780885,27.842191770583256,24.72559238613495,55.36374083861632,110.06995544485349,-8.720376323721986,11.942088303780885,32.604552931283756,0.4897715288158995,0.9175982686377051,1.1470349870378058,0.4035417943815197,0.5231381152465656,0.6175826773412749,0.4897715288158995,0.9175982686377051,1.1470349870378058,0.4035417943815197,0.5231381152465656,0.6175826773412749,14.6140027608877,19.6300724644886,24.6461421680895
64,77.25176753904212,103.72902397420638,147.1520096423956,47.893730184820484,57.80912951312356,69.85120563376918,77.25176753904212,103.72902397420638,147.1520096423956,47.893730184820484,57.80912951312356,69.85120563376918,24.84834449184308,57.41347634407323,108.83339586873299,19.82933538184308,51.76556442907323,102.55658150373299,-8.545428094125768,11.493581882990405,27.496856628359367,24.84834449184308,57.41347634407323,108.83339586873299,-8.545428094125768,11.493581882990405,31.532591860106578,0.5644362961437395,0.9823368472106104,1.2393987920355753,0.4261211413045013,0.5474652691230639,0.6465291148019909,0.5644362961437395,0.9823368472106104,1.2393987920355753,0.4261211413045013,0.5474652691230639,0.6465291148019909,14.4188724386502,19.35141412275175,24.2839558068533
65,77.61090321962509,104.08715320184567,147.77415723922334,48.44314926621317,58.27033299339236,70.60266357542451,77.61090321962509,104.08715320184567,147.77415723922334,48.44314926621317,58.27033299339236,70.60266357542451,25.506234571274824,57.992245591421906,109.64338511813578,20.508365108274823,52.367260476421905,103.39128446813578,-8.12104068839976,12.175425382968598,28.01237014807429,25.506234571274824,57.992245591421906,109.64338511813578,-8.12104068839976,12.175425382968598,32.471891454336955,0.5748730307016756,1.0026910880768363,1.2642642778664492,0.43496463490041914,0.561329057376008,0.6614186329341025,0.5748730307016756,1.0026910880768363,1.2642642778664492,0.43496463490041914,0.561329057376008,0.6614186329341025,14.2646243300346,19.125187655856152,23.9857509816777
